x,y,fitness
2,60,-48.072967249492166
65,2,-47.361422638176805
78,9,-38.50653881115763
95,99,-15.704013694808705
91,51,-8.305177246435997
89,15,-34.64387633774851
79,73,-1.0021587763422852
11,36,-46.96661065182924
0,3,-96.2511758166747
90,69,-4.20629643584534
37,93,-16.53565320850745
88,5,-46.5737996496413
65,96,-7.361469667821928
99,7,-49.50444002178512
77,16,-30.01840569695468
28,24,-39.208014826379205
83,95,-8.542395041087376
12,47,-39.20359276380742
57,20,-26.85887790896169
6,61,-42.38924007455685
98,79,-9.219009235547375
14,24,-53.457709636971174
48,7,-45.34674900573917
95,21,-30.804888137756304
99,84,-11.010971388923405
8,54,-41.596399160437784
15,79,-31.48621583003319
55,5,-45.11785194749172
96,49,-11.502741276996058
78,11,-36.14543608204673
79,78,-1.583060700819806
0,18,-78.32980437898686
69,6,-41.64949634555184
23,88,-25.656949903260365
31,96,-22.791245359392807
70,16,-29.72844527263808
12,25,-55.11220750677164
86,6,-44.647634926694735
81,91,-5.912292904544999
13,25,-53.93122426172825
22,11,-58.7016889360192
48,98,-13.016242152024326
2,38,-57.320145751080496
86,29,-19.818407096496543
0,12,-84.32568629332891
24,90,-25.588962499335114
16,68,-29.53064002743161
48,6,-46.86515957674635
91,97,-12.38039621830026
23,35,-34.56810521349059
5,11,-79.46524350722132
73,86,-2.866392922986811
18,44,-34.22426922672572
95,13,-39.59884237107578
91,99,-13.76721591416982
8,77,-39.73410801332064
17,91,-33.21161155289159
62,32,-14.980007529948166
90,91,-8.875616137852374
23,96,-29.440567845976112
7,99,-49.378439568410585
59,92,-6.186732970089765
96,87,-10.293584710818042
92,19,-31.456118561455874
0,91,-55.31355534520225
19,90,-30.46031258018811
57,10,-38.1704891642187
47,12,-39.31721369958348
5,15,-74.04506366643362
61,70,-0.7023155814963142
84,31,-17.2749137296801
80,33,-14.745568785465302
45,86,-8.792390000300083
9,36,-50.360360304346045
9,59,-38.93641132666693
5,82,-44.79081972500425
10,17,-65.40312906799404
8,32,-53.78121404113399
52,77,-3.5859267817003033
17,97,-36.50624952633551
7,13,-73.40112183203703
42,90,-12.023326040766957
38,92,-15.187829856790998
10,81,-37.95918612478575
9,0,-88.56546403757207
6,27,-60.53277432143902
4,5,-87.82351912944898
3,73,-46.070143441076155
16,75,-29.77566590291198
61,92,-5.8364063107194895
4,23,-66.7068255301664
18,48,-32.10231989859418
31,10,-52.329863343093294
0,14,-81.9937828126329
89,9,-41.82291323174997
64,6,-42.03564424387048
54,90,-6.591539767551622
89,98,-12.080618394686091
21,94,-30.397726429468083
15,50,-35.08660592483106
84,20,-27.403742845837215
22,8,-62.71983699015649
14,1,-80.53470834924701
95,68,-6.590886929542635
22,96,-30.53319955571169
73,91,-4.778075512258741
96,72,-7.180263874285604
30,92,-21.27589413917925
33,3,-60.41957262527461
46,4,-50.06483789438921
67,86,-2.7599875309316335
95,18,-34.01115770246758
89,95,-10.459998373861133
4,51,-48.07663249454155
52,90,-7.444263822046879
79,7,-41.27982788272303
76,24,-21.83970616651716
85,77,-2.927785627622503
94,83,-7.833576719334515
22,83,-25.068026272990295
55,11,-37.502278264189584
19,6,-68.00522398383536
42,91,-12.315168647976572
67,79,-0.899713364157053
19,99,-35.143547525335734
34,92,-18.08810244621497
89,81,-5.1507131269667745
83,53,-4.560614260861552
73,28,-17.79980462452933
11,56,-37.17409476103505
20,98,-33.76900509927478
2,44,-53.95234901448629
23,19,-49.060096865429735
21,28,-42.100822191544694
2,58,-48.45520116578295
80,31,-16.5431766762475
21,3,-71.09085251596159
60,96,-8.090650731576407
76,0,-50.45742764988327
81,53,-3.988757499207912
21,2,-71.49404342902642
87,68,-3.06706152986347
29,96,-24.04570125070098
92,63,-5.527057239606737
41,97,-16.190114915686074
6,5,-85.21802841946162
4,44,-51.12124363847043
84,77,-2.632359899110356
4,90,-48.92567327838957
10,50,-40.301647024495516
70,74,-0.1699606668996882
98,34,-21.26446139913174
84,83,-3.944756673629457
92,3,-51.38728881652619
35,7,-52.99641924770788
64,98,-8.54679065603969
10,85,-39.34133422847108
75,37,-11.157320878954263
13,91,-37.78831865494952
1,86,-51.239809727701015
51,95,-10.083638881124786
88,93,-9.107283039245418
11,12,-70.02296798284077
9,20,-63.19746106543271
23,55,-24.486797898316226
3,49,-50.201654287019615
19,16,-56.246488424619365
7,11,-76.5744687771721
14,55,-33.90531294249565
12,75,-34.52121674372246
92,62,-5.682762813276917
99,67,-9.274194770005426
1,93,-54.46685567349794
22,17,-51.768665743475616
96,21,-31.574363338223243
32,5,-57.38647925383364
20,38,-35.48143791290893
91,25,-25.264869499458925
74,6,-42.00124705685807
82,80,-2.6483875076845544
4,89,-48.23373727207718
19,10,-62.95031761967388
15,84,-32.87158374852646
98,25,-28.98433361866575
54,5,-45.365357153718456
77,5,-43.614270441550886
94,60,-6.908374732738996
9,38,-48.56917839425434
11,83,-37.09611914529737
16,4,-74.51618405297103
59,5,-44.564156635095415
85,85,-4.925475045674657
95,86,-9.330069570368074
88,85,-5.856960406106431
59,76,-1.47164939099831
44,3,-52.76085645727632
6,83,-43.58653948392555
12,88,-37.776355736
88,91,-8.286104229244389
14,58,-33.23640072531253
7,70,-40.45054426408854
29,2,-64.17725234449865
53,88,-6.108499653118799
31,98,-24.019640508776565
79,94,-6.957537031925127
71,96,-7.195983839615008
8,72,-39.099550566255296
12,24,-55.70231777923433
31,87,-18.598771969468306
37,2,-58.479586851585026
75,99,-9.167197269250721
6,89,-45.45677292984022
4,80,-45.46965268807554
77,9,-38.623221642203816
1,25,-69.40123299425885
14,85,-34.27124031159812
96,81,-8.526764563974657
94,8,-45.33018374647863
77,89,-4.351928596438631
78,1,-49.297144930782515
52,18,-30.555887834538698
98,58,-9.64108451925465
6,24,-63.61918565601812
6,65,-41.88485458099023
63,95,-6.998856302703299
77,94,-6.653541841831165
96,98,-15.324438269261293
95,87,-9.783955772077741
16,12,-63.6085476241762
94,97,-13.841819258965629
97,53,-10.393374161749058
5,29,-60.202893429836266
26,0,-70.03917547359096
5,16,-72.56262780190066
12,7,-74.93465077554202
94,3,-52.39439439507307
10,86,-39.76375403500795
99,65,-9.189067393143421
87,87,-6.1443372275640495
3,50,-49.74805968112049
12,2,-81.98357581981547
93,81,-6.969149169435935
2,61,-47.80365681931416
95,84,-8.91693278413009
34,86,-15.588265466924808
95,37,-17.54881012952564
71,9,-37.800239352404475
16,40,-38.300416039901336
13,68,-32.96660368422928
13,85,-35.74944809168196
87,0,-53.07725308177012
75,96,-7.448032889208917
98,27,-27.24713602360365
94,1,-54.87851491752741
1,61,-49.29895676184986
91,9,-42.64987965324204
25,91,-25.173696567910106
47,20,-30.42435435390792
94,23,-28.485289448298218
25,90,-24.53902760687382
12,11,-69.7175123176047
95,73,-6.714636049925478
21,90,-28.549760802857946
22,3,-69.15036056170935
94,75,-6.406898999776526
93,87,-8.680070140756818
33,78,-14.4029501271832
64,22,-23.60987562319348
5,83,-45.55616147440529
46,93,-11.2255872406628
89,17,-32.51150183933671
80,94,-7.299000541822538
4,87,-47.97403164385007
17,18,-55.9311260906396
93,9,-43.52656545642584
3,21,-70.17318862256707
14,69,-31.736204516263314
94,71,-6.107171347382539
11,77,-35.87590597644115
98,71,-8.28986861754805
40,36,-20.546385400329072
26,7,-60.056408397204905
7,2,-87.82070245843127
11,88,-38.77484829914647
46,1,-54.2799620409163
18,54,-29.8316878574575
74,0,-50.19080356396776
94,48,-11.095605901439157
91,93,-10.41665809969917
6,39,-51.103832478972095
72,96,-7.249682285001043
19,71,-26.41820225715001
55,96,-9.310121111430236
2,25,-67.90361064953522
66,4,-44.49209561127535
51,75,-3.768877923728172
85,87,-5.467117772328322
56,13,-34.863091880705966
84,92,-7.309637790524269
4,88,-47.94521336865402
11,85,-37.858771187251286
11,21,-59.74953495574434
62,91,-5.202068663342187
1,99,-57.87800597044951
39,9,-47.30496548601368
76,66,-0.5070329001925135
27,18,-46.315217762332736
75,77,-0.7837114020941096
43,90,-11.712562491149846
11,91,-40.060750215835235
66,99,-8.939643683797273
50,81,-5.112894616669601
37,92,-15.918887331567108
78,3,-46.60265054210075
8,91,-43.86364680996752
19,5,-69.48307012298095
17,75,-28.784350794730862
5,42,-50.89813256922461
2,11,-83.06238684882193
60,2,-48.555774948143736
0,10,-87.12946500475718
1,65,-48.94008189243654
1,59,-49.6763946389017
23,95,-29.33914433203603
57,95,-8.210440487776712
96,17,-35.791732858409944
87,76,-3.483364329956027
50,97,-11.599788857122018
80,93,-6.709834402957076
63,1,-48.887883752762846
69,1,-48.607923544410994
97,30,-23.69797429909321
96,79,-8.235035092160674
24,91,-26.071577734769626
26,94,-26.019991129925867
93,23,-28.12220211927466
4,39,-54.16961855034013
87,88,-6.53010139794522
74,89,-4.004386909262961
30,80,-17.20731282100892
22,6,-65.14181719406174
3,86,-48.659784934533036
41,1,-57.54919031816161
6,74,-41.962810704152474
71,16,-29.48834267718719
40,91,-13.623743128018619
96,19,-33.67051159980047
68,97,-7.679701899341842
84,85,-4.424326083980516
61,17,-29.243411818002716
90,65,-4.390262062214993
18,98,-36.04449593205135
93,11,-41.058189105286154
73,94,-6.2115462294178885
83,83,-3.732005347428739
38,96,-17.264156051472295
56,10,-38.54298054170514
40,2,-56.30797386946388
7,7,-81.36624291672359
42,7,-48.38618832146462
88,57,-5.063520685069978
69,84,-2.0938046839079414
97,55,-9.864545707888555
11,7,-76.03452024872723
6,92,-46.99529841862501
6,94,-48.658564050398574
29,94,-23.07376933748995
23,6,-64.29738794585285
8,65,-39.307445348439096
82,96,-8.850928128819648
31,6,-57.00370830222457
7,28,-58.071292957366346
3,27,-64.28632249069422
5,93,-48.5304333681824
70,4,-44.49423084753942
16,7,-70.41882118899804
4,86,-47.14531528386197
92,18,-32.76356604659258
63,13,-33.43408955684786
13,69,-32.95667453372745
99,11,-44.324972320748266
79,81,-2.127731498442607
88,79,-4.386966714078771
97,22,-31.15646102417447
17,72,-28.480154341712126
8,60,-40.11527513464469
36,94,-17.56746380526672
74,10,-36.86353725086266
81,0,-51.294766769176405
71,95,-6.667471087395318
94,62,-6.791009866073817
58,96,-8.48989815709414
2,39,-56.52970235920499
5,40,-51.86418398667517
75,4,-45.331489184260136
0,92,-55.120333767806194
23,80,-23.301708635419434
79,88,-4.414812714078952
12,38,-44.51808496401426
95,89,-10.381428413183162
0,71,-50.24590343157804
96,93,-12.793628202674045
8,12,-73.72456716579826
80,98,-9.411630443479446
46,9,-43.78652017806431
75,98,-8.70128129000987
97,35,-20.14313276415399
3,13,-78.80414456700416
8,7,-79.9753567188832
91,2,-52.00883980159118
32,92,-19.92500496628076
10,12,-70.67043163637831
27,91,-23.229157035983924
5,21,-67.93185556977039
87,20,-28.472592094829437
0,61,-50.974430222609776
1,32,-64.19843691653766
63,8,-39.58128189044769
23,20,-47.77565423670577
74,99,-9.327922485978016
84,70,-2.0991009229318336
96,27,-25.65743642839887
80,8,-40.14104628768765
0,79,-50.961016706369584
49,3,-50.225180517094465
9,75,-38.09900481110742
12,31,-49.60090431196244
30,11,-51.31955891760967
87,86,-5.8853039824245155
41,2,-55.69472782820117
88,21,-27.94283571846954
11,38,-45.614919796346186
5,89,-47.02811908615442
93,72,-5.698571317721634
27,97,-26.698403785584084
32,80,-15.453971670000172
27,92,-24.085414421231395
1,75,-49.276304428295305
30,6,-57.980903682281436
73,6,-42.029188765440566
56,96,-9.072821864550372
31,3,-61.2043308446969
20,15,-56.06215872976182
3,84,-48.21885365943561
9,9,-75.82588352892927
24,17,-49.995117116924305
43,8,-46.52060975391558
40,89,-12.8316925379406
69,21,-24.180165263462925
94,87,-9.169019775367662
5,24,-64.7301675005246
90,2,-51.78079346116618
4,57,-46.0590075244918
2,72,-48.05792833700144
90,19,-30.68827884429736
95,85,-9.153411532815884
13,33,-46.645204921597966
76,94,-6.593208417772319
15,21,-55.24185520882761
89,71,-3.953049762906161
77,26,-20.15408379996053
43,88,-10.587628807249759
80,88,-4.466500062458016
95,28,-24.503576812876737
0,29,-68.06859610560281
88,99,-12.616037873523231
32,6,-56.59495215219668
21,59,-25.329187720077158
36,3,-57.58728386208057
81,2,-48.55201625544682
74,19,-26.458446555531903
28,95,-24.718464153931578
92,87,-8.248565844658161
81,97,-9.104376077363217
8,18,-66.6744250359802
6,31,-57.22445488610625
97,13,-40.7291023121793
3,23,-68.12494557164119
1,36,-60.9045737848046
98,68,-8.443078275784345
11,29,-52.22384045512822
4,13,-77.74842825870664
61,91,-5.476533643115334
87,81,-4.4329159128789435
29,1,-66.14716556938838
91,87,-7.811962255832064
99,16,-38.445437351088906
69,13,-32.91079408578951
4,69,-44.31683779464832
25,5,-63.27410928150412
96,52,-10.520939153605879
65,3,-45.908010266063044
88,96,-10.82063895796265
68,18,-27.306894421646565
5,92,-48.396745770870325
9,80,-38.87976056163354
9,77,-38.35012562033939
98,93,-13.936599103809321
89,96,-10.94264512926678
9,18,-65.41001856355356
0,1,-98.98915389743071
95,75,-6.898838944680253
88,3,-49.700755803043656
60,98,-9.250668944095331
94,64,-6.4045621370672885
98,19,-34.71006224622191
1,23,-70.9428661599098
62,96,-7.822031482239634
87,78,-3.82248535578819
94,0,-56.321211084927654
0,95,-57.13813960217383
10,80,-37.593263319323626
91,8,-43.75460071362521
8,96,-46.510284202528794
81,82,-2.854177185685751
12,29,-50.87128002287849
61,0,-50.841353429436126
96,5,-50.58285605861011
6,86,-45.17860104631545
90,17,-32.99845700438409
32,96,-21.84607616735087
79,98,-9.40816687808576
16,15,-60.51257013415851
92,35,-17.483452010361802
81,43,-8.48565901904191
92,28,-22.912449271371884
13,95,-39.702397348331395
12,46,-39.971706830899336
42,3,-53.47150266154661
93,89,-9.429560509692074
9,53,-40.66090533967827
8,15,-70.04689001579835
64,1,-48.97934172880348
85,9,-40.40682784483431
76,17,-28.787870071076608
81,10,-38.02200870576783
83,11,-37.578980619114134
78,64,-0.9594165990627279
9,93,-43.44715766348111
7,3,-86.63835925095725
97,15,-38.804727111391614
6,45,-48.46228112788596
65,70,-0.18147524578588692
0,24,-72.04731681867656
27,1,-67.31531895074698
80,85,-3.6409908622327185
42,96,-15.056348609426774
8,70,-39.16069636147188
17,84,-30.645149951776123
25,89,-24.46673905243922
12,85,-36.71670196638291
8,82,-40.59118838860624
31,95,-21.941302411134
83,88,-5.223023256694028
97,7,-48.61487639946592
21,5,-67.28126962710532
1,31,-63.73944264496566
22,9,-61.40618258784926
87,77,-3.6234097961535516
97,92,-12.918142576870508
90,1,-52.810188478525916
96,18,-35.24850249387701
98,59,-9.374479300704783
93,8,-44.6408559703301
2,63,-47.681997219739685
28,26,-37.34828044215506
83,87,-4.9283625906125685
57,9,-39.480312728020195
30,7,-56.567141206516595
79,99,-9.870774720365151
17,95,-35.110088445413865
6,91,-46.57042605679115
37,5,-53.938324945502
81,99,-10.132667726843225
53,18,-30.05562350255246
63,15,-31.055639933441356
18,64,-27.616191692340536
90,4,-48.99462628381591
2,30,-63.594421169332435
67,10,-36.677972075103995
66,87,-3.2648452284999827
82,15,-32.33789729709654
68,7,-40.429703009659306
92,59,-6.2583236547521155
10,77,-37.471069410485924
13,5,-76.1933667192218
16,93,-35.198200306937245
86,39,-12.545719026328307
92,24,-26.5742168159755
76,7,-41.071652357280236
88,43,-10.61612113211268
1,89,-52.55131219621001
91,65,-4.9668184100038175
97,70,-7.695497085816124
97,84,-9.804001267893167
25,80,-21.647896082788517
1,71,-48.57339944683931
95,77,-7.093504898606636
9,86,-40.72692760163546
53,5,-45.797029487980474
64,7,-40.75174855278228
10,54,-39.11376991400042
28,93,-23.270988200072086
86,8,-41.81519052209452
6,6,-84.23799738290951
86,75,-2.9956305749461674
47,95,-11.828448528072553
92,79,-6.073548901159271
93,17,-34.19372954171858
78,14,-32.500890670761095
4,18,-72.27064674393196
5,81,-44.5697937628918
6,12,-76.04192155262271
25,24,-41.893109084595935
96,13,-40.412360738060094
88,27,-22.025737647520252
44,2,-53.97457359329849
21,1,-73.24520199472192
29,89,-20.774826213194835
9,95,-44.81654030904715
96,92,-12.355886331007913
99,62,-9.490011260177646
64,86,-3.0195274266933323
22,15,-54.16363220383954
51,0,-53.89448325462472
93,7,-46.12309036315062
77,0,-50.986958654057155
48,5,-47.84206183538559
18,1,-76.34527005102234
4,65,-44.6330560140799
92,78,-5.916929585065075
88,1,-52.452211578793936
14,88,-35.29178820630352
4,67,-44.46428777122956
65,14,-32.18764743457292
19,2,-74.10660832516231
67,98,-8.325681393279208
85,92,-7.5827424570832065
30,18,-43.42314822082204
93,80,-6.614567865835421
47,8,-44.3122909750854
93,91,-10.506288769029656
7,75,-40.5791947899782
2,10,-84.99010628988151
49,6,-45.82877224550024
6,52,-44.66606475551424
90,73,-4.3855068024245965
12,90,-38.41883584376305
31,4,-59.86532627007821
91,96,-11.867891531373811
25,95,-27.11430628953599
93,32,-20.220143120121712
12,18,-61.899483995220564
93,41,-14.036064504853702
88,72,-3.4563362481622613
25,16,-50.02519227931939
6,50,-45.58956615228462
32,7,-54.94936171620519
81,86,-4.0378286965614425
9,52,-41.107242124988204
67,97,-7.895270254963914
67,4,-44.57249982135928
89,28,-21.47436451285015
12,82,-36.44678400936024
92,65,-5.281848950847994
71,6,-41.70434965155528
46,84,-7.757779315087021
1,22,-72.4351618886036
53,4,-47.35756309581291
80,2,-48.24702520165823
4,1,-93.90843862548209
0,39,-60.25290298208564
1,15,-79.84074868953104
25,93,-25.90919350487337
42,13,-40.63736910326361
92,7,-45.47884859559883
1,60,-49.57129258279323
3,85,-48.30981151247606
85,62,-2.9683521871317917
60,99,-9.871561575284781
65,95,-6.761159751791293
16,71,-29.55641346128559
7,63,-40.70651348888811
12,45,-40.23408323351468
3,75,-46.31723404811983
96,96,-14.381672000923176
97,44,-14.408508735023831
4,15,-75.07889114257787
74,50,-4.006836673167236
9,50,-41.5992205889485
80,90,-5.385566752282984
45,98,-14.553127513969415
1,45,-54.812627282331704
62,93,-6.19165562412825
97,65,-8.014991125861023
78,6,-42.362691215109265
81,93,-6.826075969338044
50,12,-38.22054144670397
4,96,-52.080005968742995
83,94,-7.947473161301142
5,85,-45.69418253114712
83,6,-43.89812167131758
6,64,-42.01281106414
7,94,-46.839838900357485
9,45,-43.88032418570651
98,94,-14.48826682554868
96,94,-13.24376251623536
98,92,-13.57098700371628
92,93,-11.025718714651703
88,17,-32.004506521346755
79,35,-13.10539014138862
6,0,-92.83615536258581
11,19,-62.167957756458776
7,26,-60.395262288763725
96,99,-16.173939685955087
97,97,-15.445375852021153
14,2,-79.5439748100508
1,84,-51.015038658457684
90,83,-6.122091011306997
5,55,-45.32972327286204
93,64,-5.89145212562498
36,4,-56.0469240233577
7,19,-67.22409101032528
93,99,-14.678928636907674
37,22,-34.126889097901895
80,95,-7.629779596387482
9,5,-81.35630025125718
1,24,-69.99629153702543
35,96,-19.41005440182586
91,18,-31.980704839323614
9,48,-42.617250300352325
6,47,-47.00724026559729
1,51,-52.001893583647195
44,91,-11.48666673688275
23,28,-39.96024492524621
91,3,-50.4593445780529
84,97,-10.131631770935677
99,2,-56.497546121038226
9,17,-66.83457686034379
57,98,-10.002709083840788
35,1,-61.06411018874159
36,8,-51.15934016331677
84,6,-44.0987732847155
8,8,-78.64582226763142
47,93,-10.740009399482862
13,94,-39.52959228043549
8,97,-47.07334295297518
89,63,-4.287823212675194
63,7,-40.86800655090601
13,84,-35.2007062608329
84,7,-42.90501782333847
7,83,-42.57740876684401
58,92,-6.446647412518671
45,95,-13.111258232430046
98,7,-48.92350385377688
59,96,-8.241164698005703
17,19,-54.592812101617156
4,32,-59.52064573793774
8,20,-64.592778319424
67,30,-16.14718993339298
8,21,-63.348905757467264
46,16,-35.152947926431104
34,7,-53.224504581777744
9,24,-59.20437808941685
35,5,-55.73958098375824
12,5,-77.61858101269976
48,94,-10.80784996850813
95,0,-57.21946436732264
46,27,-24.19711786535455
48,13,-37.93348379616074
89,3,-49.899956728164156
7,8,-79.8833694820336
44,90,-10.954109877600807
30,90,-20.431956607598792
49,93,-9.941943706557735
32,9,-52.486677057084435
40,4,-53.52850395670875
79,86,-3.615713050114512
26,26,-39.03824318857765
93,0,-56.235709838398414
9,76,-38.35032713161448
58,94,-7.374907384110244
90,11,-39.623817107489415
5,72,-43.086309722112226
81,23,-23.545960611853253
16,5,-72.77858600756097
22,2,-70.40247172613158
98,67,-8.316236788292564
17,4,-72.9793985761038
91,11,-39.974088013298115
10,58,-37.86731757808507
19,88,-29.640668515918023
89,53,-6.638868873107997
7,16,-70.01353995755451
3,99,-54.69322828586394
61,95,-7.467271800811568
32,98,-22.79876337147428
75,5,-43.3157523111827
4,98,-53.02064274721245
7,51,-44.27586506584108
72,9,-37.91376468059918
85,3,-48.63049259165875
94,5,-49.20990257829629
8,76,-39.596977850375076
74,95,-6.876953932328882
89,82,-5.361324400813651
79,89,-4.828577460967644
23,9,-60.13771586134683
66,6,-41.767789729913304
56,82,-3.378476908755558
80,83,-2.8934979405276664
15,93,-36.17983061591589
75,92,-5.36281569128744
96,69,-7.190756321247395
14,25,-52.6664301145766
19,7,-66.83833835443166
56,1,-50.6956592086117
25,6,-62.50987714389629
82,6,-43.344299146327394
0,23,-73.85555205151545
57,13,-34.470420692918125
55,97,-9.87123812151037
38,7,-50.82684426967845
70,75,-0.27565304623928927
6,69,-41.71683274127932
16,18,-56.97932313726281
5,70,-43.22274553451517
8,85,-41.42491242718065
97,2,-55.03126851012374
66,32,-14.647979503465649
86,21,-27.0941703618007
93,53,-8.374319184316377
4,45,-50.51725505413582
39,15,-40.48326790069118
7,33,-54.53204111428215
62,5,-43.79852301468017
95,72,-6.614720182938913
43,6,-48.960546498589075
76,87,-3.4290683204881938
4,94,-51.36728003673727
0,0,-101.45925840320744
14,4,-76.55284976632481
96,53,-9.923738560413202
28,5,-61.130370859369265
92,29,-22.02219497977962
96,56,-9.052638535578858
97,28,-25.625126009804898
10,25,-57.638415960577206
92,71,-5.160405764586914
35,89,-16.3384688024802
5,56,-45.33825553327086
96,75,-7.437252339398986
9,74,-37.94002036679588
54,3,-48.448446902405735
52,5,-46.22863639537518
26,25,-40.091914061974585
97,93,-13.380028774861028
41,11,-43.67248368380746
54,2,-49.76071003660801
82,9,-39.349830945985104
3,74,-45.88314312122031
97,5,-51.14940852617052
2,29,-64.38256196619041
2,56,-49.70255228082366
56,64,-2.1167230185361214
4,99,-53.941937518555854
85,6,-44.00656067553865
73,7,-40.50476295802739
82,17,-29.931507764532302
3,60,-46.62371695695898
20,25,-46.032664531293335
23,11,-57.70588854309756
92,56,-6.937156096833993
6,93,-47.61474318397297
77,62,-1.0669972380376307
85,16,-31.909047453562604
19,84,-28.425185111631947
13,51,-36.6128236364186
77,92,-6.011298166373569
71,84,-2.089850339814228
84,93,-7.629268455843482
8,88,-43.14114220236749
70,97,-7.754188196707418
98,30,-24.651695385373067
13,96,-40.365905854926886
95,80,-7.645917288669252
60,7,-41.226543972465464
13,77,-33.42664322290208
13,1,-81.62425854183181
10,74,-37.00166918995196
64,97,-8.021428881751724
94,19,-32.359872724345834
10,64,-36.803056874382634
8,13,-72.13769205597916
81,94,-7.381304082013367
83,7,-42.35049694420414
39,90,-13.963370224128903
30,95,-22.663283646685173
21,12,-58.42176964810183
56,19,-28.10535672588001
82,75,-1.8329627700110906
9,94,-44.10454284047459
5,23,-66.04412708048409
10,73,-36.631921487725805
92,4,-49.51668507710927
99,96,-16.265965286581
66,5,-43.1073651742667
4,91,-49.20612631540554
89,7,-44.136941076381206
90,27,-22.89329091066903
87,74,-3.3430294200515895
30,5,-59.285564878786076
6,2,-89.13137485519124
46,8,-45.10770316969614
40,86,-11.668206777504723
96,36,-18.528928013578234
2,27,-66.00880687230192
6,17,-70.48624469871432
91,84,-6.946394943606001
89,87,-6.930112503794559
98,52,-11.29216222572499
35,90,-16.461323463418385
12,98,-42.746111713277614
4,50,-48.38540690019885
91,95,-11.302768380342371
91,90,-8.86040023895993
31,97,-23.24067057766566
92,74,-5.3750357281637955
62,4,-44.867127551634006
99,91,-13.746004588452092
0,31,-65.4695400815353
33,98,-21.902964534608493
88,53,-6.349135052207409
42,98,-15.888808680562494
13,46,-38.64042211450027
57,97,-9.288134371494493
86,61,-3.5091368882762217
9,56,-39.67690082515356
62,52,-3.6625565639080455
4,31,-60.106292941994425
37,98,-19.13237425348867
54,98,-10.761664568398064
95,16,-36.49537395627078
74,97,-7.833096047104393
8,89,-43.09771526170837
10,97,-44.832133320976126
94,73,-6.300712721419095
72,94,-6.131801552191765
92,99,-14.127362981723984
6,44,-48.55042772554127
83,5,-45.314587133688924
42,6,-49.34507695290765
44,98,-14.96422771565835
82,92,-6.719273896027861
58,98,-9.780163911316706
31,28,-33.11782294353593
95,6,-48.221899122115836
88,86,-6.148755275221829
2,84,-49.279126731744654
8,49,-43.43579824741934
26,5,-62.771099426690874
26,3,-65.5058621966514
86,95,-9.337673759703183
43,93,-12.888123361727946
1,7,-89.15097049162684
1,34,-62.63321381831606
98,95,-15.26951406033924
8,23,-61.671187139903836
84,66,-2.1907861718395085
50,7,-44.815671558035234
98,21,-33.06565813604402
8,90,-43.37400718656723
11,6,-77.22772703142702
39,18,-37.17966805907681
5,99,-51.990957731090326
77,11,-36.07392142325535
0,2,-98.40873835884598
7,86,-43.33095190693172
95,67,-6.760129040113798
77,15,-31.148209123377793
2,82,-49.08657229275343
8,80,-40.1427572465106
68,2,-47.21177059147284
3,19,-72.4307724573112
47,44,-11.744474948805141
87,94,-9.42638465725138
79,84,-3.009563457369165
63,99,-9.441542010005126
14,76,-32.19392660510931
93,95,-12.409880265839409
4,2,-92.0411216369609
78,98,-9.000510620175126
6,98,-50.02713020490246
7,90,-45.1501393596771
26,87,-22.717184897437033
79,23,-23.305330046302625
19,93,-32.09731918783329
57,2,-48.69893262827563
54,12,-36.61082570090279
99,72,-8.917750288675828
97,14,-39.866778022774014
27,30,-35.01357565968777
45,93,-11.943557582082136
60,89,-4.720399701322279
55,12,-36.38047318245323
64,10,-36.786111923294186
7,27,-59.698964816095256
8,4,-83.76775262198618
96,80,-8.300892846217307
1,58,-50.368396059145276
44,4,-50.91972495774367
52,1,-51.709229309522826
68,1,-48.99939122290084
98,9,-46.23449953453073
0,28,-67.63473314581182
81,1,-50.48791385188701
19,43,-33.593518342563904
9,69,-38.038476160936185
10,3,-82.83490431438398
6,72,-41.95706624939968
79,12,-35.109108286664295
90,81,-5.681640814626343
8,19,-65.51134611733902
35,97,-19.95170065362595
38,77,-10.642387584281359
70,3,-45.7039758068031
11,15,-66.37118787254444
5,48,-48.252867459057
97,58,-9.09425024304638
83,10,-38.453889356051526
95,97,-14.380696056112605
82,95,-8.349099980946642
78,86,-3.3670329582198613
1,80,-50.046396002904245
14,97,-39.556192555876194
7,29,-57.46941462649161
8,6,-80.86393730154785
90,85,-6.8572819308865265
98,99,-17.337536779670614
79,4,-45.331755444872805
11,84,-37.53043704833548
55,94,-8.148613554810067
55,98,-10.303919379454253
20,12,-60.02338695066745
94,16,-36.100109132821395
97,86,-10.428065626875409
3,47,-51.57034508693739
91,12,-39.26230582372941
2,90,-51.49533537806584
98,0,-59.22281889373141
26,96,-26.778790934795293
81,11,-36.75796910205442
89,85,-6.1660563675858
0,11,-85.88657741280892
20,39,-34.840220976360385
12,64,-34.557881468249256
61,20,-25.998367833470123
27,87,-21.643271417796385
42,93,-13.492735701135956
91,10,-41.324608345122634
72,6,-41.852524323966676
81,89,-5.1447660339925445
41,96,-15.444480276897423
2,47,-52.32121397895287
99,94,-14.962449887390243
1,18,-76.66453590614425
46,14,-37.685450433771564
10,7,-77.02374558332323
31,27,-33.77538367417643
66,3,-46.082003939816055
0,42,-58.24505353959174
62,1,-49.06261706871918
2,79,-48.199442392016
