x,y,fitness
91,0,-54.76589161338087
95,42,-14.457384095058318
97,78,-8.392456220626507
20,83,-27.201898174443215
2,19,-73.50310742298801
99,61,-9.611758677457527
46,85,-8.009670253188327
84,23,-24.431622066707572
4,85,-46.99263543555
90,9,-42.214403014843995
90,40,-13.275067292202417
14,64,-32.243021523192056
98,55,-10.54538826563997
0,85,-52.68430897349721
76,29,-17.346886483273583
30,98,-24.420650509799234
15,1,-79.60044063461861
64,5,-43.323614348975134
60,92,-5.959800546197471
49,84,-6.4044633687740635
38,94,-16.466241413517892
42,88,-11.112317677957533
90,76,-4.639520535347692
13,47,-38.45110676890428
79,29,-17.81317309580971
64,98,-8.685511506925666
7,4,-84.74207647099762
7,20,-65.74392231149189
5,54,-45.61340740837103
3,6,-88.14934056792193
15,56,-32.75985547565288
12,81,-35.42264206996517
38,91,-14.838312957121186
78,92,-5.8701073509533055
84,15,-32.83100755329268
89,34,-16.951729916033372
85,91,-7.0382763395497365
14,9,-70.58829913929262
10,78,-37.401482142296224
71,96,-7.166430843963288
9,73,-38.206320253597276
86,5,-46.06727715792708
88,9,-41.29117218279273
99,95,-15.460172470007771
66,88,-3.5323473820306455
82,20,-27.19141751501277
50,12,-38.22523774133602
6,77,-42.33729699428447
17,80,-29.48731654431337
0,98,-58.4397464371522
27,98,-27.092765558491685
8,2,-86.39976576002991
70,90,-4.206404889382025
92,74,-5.471183377228498
77,75,-0.8459467431874254
66,94,-6.171371209268098
39,93,-15.233835052203773
72,72,-0.09370331161090842
15,26,-50.419289413144305
21,91,-29.097510842759394
7,91,-45.654401683969155
51,5,-46.750754449904505
68,88,-3.4170525535744094
41,89,-12.259132041025424
70,99,-9.159486838052908
86,64,-3.0194003781288545
16,4,-74.09415071917631
9,7,-78.8853543751134
24,81,-22.621543018612712
0,4,-95.60093077187072
62,81,-1.816809143118947
70,98,-8.230150722638983
22,82,-24.686749769146935
78,80,-1.7721473633927922
84,8,-41.50100682846493
96,22,-30.683902493855573
79,7,-41.73833049105771
63,4,-45.43467557951413
9,8,-77.28105353397783
19,89,-30.455464116901098
6,2,-89.71023468650642
98,67,-8.362649407179793
87,83,-4.922019875535476
51,7,-43.93241185636963
8,94,-45.30545526575616
98,78,-9.145139570250329
42,3,-53.555501112375175
92,33,-18.99852343161701
10,26,-56.44070208062302
73,3,-46.03804989733271
90,33,-18.0890562631609
71,27,-18.590708290665024
7,55,-42.53764195460798
93,73,-5.701884557006056
60,94,-7.006328023885112
23,88,-25.710156275743294
31,7,-55.65297134756317
70,9,-37.97647778385451
97,12,-41.84279864693387
60,11,-36.248168749333196
37,93,-16.46788327944909
78,97,-8.37827284317409
29,86,-19.57777042245399
14,29,-49.00438117625589
37,89,-14.709279051047865
96,67,-7.1472678237154925
39,1,-58.584164183485825
20,99,-34.312142251492624
30,3,-62.170739100151266
79,85,-3.4129408669804713
74,94,-6.54102426567218
0,30,-66.5387938717945
81,75,-1.617294263021943
9,85,-40.37889455967423
94,24,-27.441108201535634
19,44,-32.991654441042876
0,39,-59.900806929983744
21,76,-24.572886311102316
14,41,-40.2049579919407
85,72,-2.4890227578615005
64,0,-50.35827203406973
13,52,-36.12869774606113
39,12,-44.20405377986241
4,73,-45.40846232001322
19,76,-26.65173049171559
15,49,-34.92969683069922
95,23,-29.23651517145505
94,26,-25.60912078917059
85,89,-6.414671179941476
14,81,-33.15856768576933
47,27,-23.843807054736168
79,0,-50.983184746432514
74,3,-45.88278114693686
82,65,-1.7262706711270444
95,31,-22.422105707398536
91,96,-12.167544408513905
28,91,-22.513788710512724
98,12,-42.96894491769375
0,68,-50.59826562929699
13,95,-39.76299264341206
94,98,-14.4391890909671
93,43,-13.147154973900534
54,8,-41.54693650850217
93,86,-8.309957802480929
27,82,-20.314941083584877
98,23,-31.26359041517474
96,68,-7.161254651398276
96,83,-9.043307150575167
27,95,-26.090235587874915
98,24,-29.78126228873672
47,2,-52.56743256929925
57,76,-1.9612652986316563
3,35,-57.843647609379566
19,70,-26.226505823513218
46,4,-50.15933808298618
9,18,-65.26560476895801
83,73,-1.8903108261644996
30,73,-16.137657492747543
91,79,-5.58950421624238
50,91,-8.594184402785022
14,85,-34.2641943105405
94,68,-6.086664580593983
89,38,-14.122351242662162
51,93,-9.146711402324021
44,99,-15.70065537586675
90,95,-11.070948704557983
34,67,-12.969351973062198
98,65,-8.414306582062805
0,1,-99.34907922966647
17,83,-30.390687601397968
93,30,-21.6453986827796
20,2,-73.26241037698674
82,87,-4.6216109061484865
91,26,-24.335466991398
93,8,-44.832051954658034
19,1,-75.13644770578269
7,16,-70.0437075249979
30,85,-18.344387987522794
69,11,-35.37520296976884
57,7,-42.06611973358082
0,73,-51.43184510721222
97,39,-17.415417845405976
89,6,-45.52893014934605
7,21,-64.64392797524265
33,89,-17.671439591957302
63,32,-14.906369629078425
21,96,-31.827645789408635
93,79,-6.473637242956813
35,99,-21.497753974070076
93,26,-25.550884132599943
79,80,-1.9085242886349625
96,88,-10.51055194986596
81,94,-7.345597345162998
3,38,-56.43437608647767
34,68,-12.891633894453257
83,0,-52.76640665075495
96,21,-31.461634901221508
13,78,-33.98217705050204
21,99,-33.48362103460249
0,81,-51.61959280426078
12,57,-35.8476211726837
26,93,-25.32023224835347
64,8,-39.381177393950445
67,84,-2.154039180975479
45,89,-9.97816718167909
90,17,-32.81091057952818
31,90,-19.601948760675846
8,35,-51.73718152355127
11,59,-36.42361147930333
12,16,-64.83321685421956
78,9,-39.013986512823166
4,62,-44.88273000250991
15,32,-45.37389820462669
71,97,-7.699592790731324
74,45,-6.315640119531631
99,90,-13.090475493872425
10,82,-38.269600964546115
93,1,-54.51910258406789
1,61,-49.60773021668714
22,88,-26.89300755498172
53,5,-45.96136866722283
92,87,-8.182127194864403
76,13,-33.47436944831391
75,87,-3.4267784060436592
5,90,-47.36440268571766
2,30,-64.30962441922742
0,52,-53.21586606787931
78,72,-0.7440703341445299
89,99,-14.044765817849159
10,5,-80.0286604734288
14,48,-36.677290848199675
49,2,-51.58733694187578
8,38,-49.649078595037764
77,0,-50.581597024284804
11,72,-35.364023814879204
3,76,-46.160087248353655
6,37,-52.74076309439187
45,90,-10.5107566032827
20,88,-29.143437222483556
90,39,-14.110408612282487
18,99,-36.93510550333205
23,95,-29.205784600749194
5,9,-81.2669760876397
28,1,-67.05415254464737
23,85,-24.951843127891348
37,41,-19.219931515863173
11,76,-35.876350869977436
18,48,-32.22655310152164
9,83,-39.671570538289544
95,67,-6.68152031261341
7,3,-87.11978096479025
64,10,-37.136898583195276
22,7,-63.59660473948542
30,78,-16.94760995447384
90,91,-9.14133546696132
49,87,-7.4755878295122
68,97,-7.7449872168292115
81,13,-34.26526177433607
26,95,-26.118412888259208
99,13,-41.75927485550413
16,86,-32.5128622141291
8,82,-40.740906791677354
95,72,-6.724384079544597
79,87,-3.9405295866425236
9,12,-72.28477744966997
9,65,-38.04743770405177
75,80,-1.3246701049465928
78,8,-40.076127536218145
1,72,-48.533679651540574
19,75,-26.57211937993639
75,9,-38.18340692642533
94,72,-6.143161093990103
69,21,-24.890934808589865
69,15,-30.951208806152657
70,94,-6.0482395450838355
30,6,-58.21161811575176
74,5,-43.155951401423714
76,7,-40.79185457631222
43,28,-25.279361130914893
95,81,-8.074260866724709
71,95,-6.703842321386541
85,84,-4.473076389540922
7,76,-40.74631683921476
52,12,-37.43698632340194
71,10,-36.64241869104594
7,79,-41.28790523103236
7,8,-80.12412860701261
9,19,-64.53725335569018
34,9,-51.14866266804864
0,72,-50.31055622544165
4,18,-72.00570252040924
0,55,-52.68179348091209
46,9,-43.84622331865011
11,9,-73.58394240999237
80,29,-18.001839927213
73,8,-39.403159757178436
86,44,-9.301682593001985
2,63,-47.506584519910476
27,90,-23.05011990803685
7,81,-42.32666057017704
89,65,-4.003951387546454
36,94,-17.7967768420589
98,76,-8.657005373278174
85,4,-46.88397095776029
96,51,-10.82112003397402
84,68,-2.0808022189763915
74,7,-40.87136029118106
78,6,-42.80353635266812
11,83,-37.38956623449094
91,83,-6.5652948246494685
84,99,-11.080594318548904
5,94,-49.344431475796334
86,6,-45.00978323197082
73,94,-6.273753948036624
66,13,-33.08530301697021
3,47,-50.94517234591868
2,59,-48.51220793705521
92,61,-5.838690646088751
85,0,-52.75997902416038
31,88,-19.09986941364364
62,13,-33.44271615574575
55,2,-49.34141014028667
1,74,-48.81118026128999
7,80,-41.36648916294169
91,72,-4.884481891804258
95,97,-14.498500003153428
88,88,-7.033332816898198
13,99,-42.25122020948988
36,58,-12.85440332903644
7,65,-40.57761855902284
63,98,-8.664260602741503
94,22,-29.635186890309754
14,84,-33.98630356536742
20,1,-74.81149718168913
68,6,-41.83060905878661
89,51,-7.229391660435667
5,65,-43.32978223107682
66,15,-30.917508637862138
76,99,-9.355273052190299
24,45,-27.638518925984556
14,51,-35.4628105906529
5,16,-73.18565318260303
98,20,-33.53719167753123
93,25,-26.246718943532397
5,47,-48.53271901136937
69,68,-0.01359602071806044
45,2,-53.38922227092007
89,13,-37.010645684887415
52,98,-11.467652768194139
10,86,-39.22808566361807
62,88,-3.9654422409465635
14,40,-40.9286045631442
27,71,-18.54206615654856
5,14,-75.0483373926235
8,77,-39.61998611494651
87,40,-12.009260127619578
78,81,-1.9637524605657413
6,24,-63.42370213108157
30,84,-18.449688912813226
8,12,-73.76068432296837
50,74,-4.046854138585823
78,87,-3.7569451311209634
82,7,-42.38569634351808
7,77,-40.86802564540075
32,9,-52.57733201417841
82,9,-39.73535240504337
23,13,-55.254805663164845
78,79,-1.6038069318713148
66,33,-13.716054501750502
48,92,-10.075720378644423
85,5,-45.70538568577202
93,40,-14.52801616857602
94,65,-6.385779347776239
87,71,-3.0772762031313543
32,91,-19.227637942258355
83,87,-5.003702915327565
9,4,-82.4114166809413
69,19,-26.292243263518316
10,73,-36.92836101872892
31,84,-17.76060604545449
74,9,-37.9707143243377
87,85,-5.5968277937427695
72,8,-39.15527988204554
99,87,-13.04418567867449
33,90,-18.14285699379817
47,77,-5.605301537529657
73,0,-50.109798692769175
41,78,-9.005391633104482
76,18,-27.792096458007897
96,5,-50.22762814232449
31,83,-16.96483853283557
0,89,-54.243213349140305
12,13,-67.54940761746671
66,90,-4.4899018822145935
8,87,-42.426484861331474
29,4,-61.431127802871366
77,14,-32.53795487033362
95,19,-32.95323534992588
7,37,-51.2023958739674
94,95,-12.918714718594511
93,17,-34.19371032980494
4,75,-44.64443742971185
4,7,-85.10140641332806
77,24,-21.814974004719208
36,79,-12.642423143171017
98,70,-8.655645909067216
40,87,-12.085709484289193
93,97,-13.532613156360469
10,56,-38.401124709559596
4,57,-46.64510096075967
10,50,-40.72647249942502
19,99,-35.36161451310818
8,74,-39.3813734960197
65,96,-7.321575021223631
18,82,-29.129165136724648
77,90,-4.742607395020207
1,60,-49.448129443907305
87,90,-7.51347778525994
2,24,-68.6118216977706
0,34,-63.3361534982526
2,65,-47.40289783078092
36,18,-39.31740213261171
12,78,-34.843279742005514
71,73,-0.11087202685485067
92,18,-32.753861115260285
71,92,-5.1446319912975795
61,5,-43.867510082043864
22,26,-42.939123624457544
83,20,-27.37423087052659
1,22,-73.14504298744015
15,91,-35.573008874826016
39,98,-17.983041461876233
64,9,-38.39579073023052
75,21,-24.518918915612293
0,41,-58.58441317921399
77,29,-17.598573451126775
13,86,-35.69074573875499
86,76,-3.1854371392893692
98,46,-14.067945384340582
16,7,-70.22088256892455
10,15,-67.28938311021602
10,74,-36.89988351769375
71,64,-0.3185752712274412
56,95,-8.373762648731976
3,68,-45.93417167133474
48,99,-13.647727667809178
73,1,-48.87162820314306
10,55,-38.934501354066676
35,86,-15.01112496682383
1,83,-50.31624414441052
44,94,-12.838313378676078
49,11,-39.87420403411519
27,94,-24.885834094608327
71,85,-2.4319370674919876
1,92,-54.60478985072158
20,89,-29.309170759593844
91,38,-15.196997182170367
82,97,-9.656160213875838
84,26,-21.626406155432395
40,1,-57.8998916286152
92,63,-5.594468464264532
71,5,-43.01979517601604
29,77,-17.597285435104656
83,6,-43.59167620190464
25,78,-21.245892997924813
95,40,-15.592617438507482
72,23,-22.498200539146087
79,76,-1.3247269261130568
17,6,-70.5301905421129
5,78,-43.98067258058469
84,88,-5.734306076860481
28,79,-18.65409427273406
81,27,-19.85581018688539
14,92,-37.01034740635799
39,82,-11.08174615899141
29,96,-23.931919685941473
95,0,-57.67148085003434
99,92,-14.256914244310654
90,19,-30.586635091185464
97,99,-17.369222980901373
4,43,-52.114488407492814
81,82,-2.883015911134641
84,87,-5.249713145479881
21,34,-37.517401819774946
37,2,-58.430393430099556
97,61,-8.370498070632982
92,24,-26.58443131570546
1,66,-48.77962993300641
33,93,-19.54095896789653
28,92,-22.931046816915217
8,47,-44.39459883742611
22,17,-51.615099715126476
99,8,-49.42985511504674
43,11,-42.71946311109036
45,84,-8.172886955944415
4,71,-44.48794455089204
4,6,-87.08368634442479
28,93,-23.271408688190586
69,0,-50.35034310894774
6,30,-58.0957072240771
2,80,-48.28088469332229
4,70,-44.328095522272974
75,4,-44.88597767636581
5,79,-44.01984666946632
83,81,-3.1670068152395534
74,90,-4.468260217052607
56,78,-2.552492404862855
11,63,-35.779310681158435
97,41,-16.040674897320987
1,10,-85.12283325433653
74,23,-22.662636057220993
23,2,-69.49056494680767
24,91,-26.197764130878223
81,12,-35.532756218036454
26,8,-58.78179235085003
20,12,-59.59641628639704
3,96,-53.533595291143754
2,40,-56.209861680373244
80,81,-2.419853449920872
95,20,-31.845048546446233
80,8,-40.29722815822989
20,4,-70.27944857419448
86,7,-43.56137264461463
9,37,-48.95368882376468
13,21,-57.71481000333744
92,68,-5.2091668514523635
27,92,-24.196449032779228
82,86,-4.361233819338411
6,86,-44.63752068729179
1,88,-52.2842754114565
91,3,-51.36258701303705
96,84,-9.231742671486913
2,83,-49.201445400901946
92,81,-6.5450351728238205
5,2,-90.69093005253677
18,74,-27.687186375391033
78,95,-7.403216207571317
10,13,-69.96464451178394
94,99,-15.07006799689046
13,8,-72.7192410879974
97,31,-22.97051784943828
79,21,-25.32576343848038
5,24,-64.4515126129727
87,28,-20.724993497314983
89,52,-6.9165153713692025
86,91,-7.463400808783698
80,16,-30.89156201887581
2,4,-92.10806472205918
20,93,-30.956422074883175
80,71,-1.0651597453074384
81,77,-1.9276047820067066
64,2,-47.50487335797659
78,98,-9.114726819032756
86,45,-8.858072572565044
1,46,-54.118170737795616
96,52,-10.477366972433932
0,88,-53.57181573267508
8,50,-43.11447173681802
80,18,-28.473265062228414
12,3,-80.29911978128698
9,74,-38.156901225182416
8,48,-43.68393928560149
84,22,-25.718318924025105
24,90,-25.82562127059117
62,98,-8.955822863763512
96,98,-15.501262473579146
89,55,-5.906925790570106
98,84,-10.462870841808783
5,51,-46.72044008994598
55,95,-8.705402459200043
13,77,-33.70087783336145
29,95,-23.552196177344985
84,90,-6.770739611135779
75,84,-2.397506574348817
29,97,-24.87284439387902
99,2,-57.031963390918584
67,85,-2.4267526634975436
21,88,-27.68316755375439
26,90,-23.72704114863766
10,99,-46.52870701843168
59,99,-10.141405398872543
72,96,-7.18838019344915
71,7,-40.51832238472071
96,79,-8.145955079318973
25,58,-21.679754485337643
88,4,-48.13683482879868
80,96,-8.366454479281707
24,87,-24.514092199003553
91,13,-37.93683991235498
2,0,-98.03107697903562
88,72,-3.7297994455246704
77,77,-1.06626038133121
51,91,-8.106370286269716
5,6,-85.39838355903197
89,22,-27.086653277360394
35,91,-17.10590063224566
36,3,-57.4736340308105
78,0,-50.927099598009136
95,21,-30.97634568986352
82,11,-37.144258056384174
14,78,-32.44422930169821
96,36,-18.809818389941604
83,71,-1.8126197404611546
46,67,-5.62699479961112
91,71,-4.708019528625236
61,2,-48.15635257592872
13,28,-50.861441245447594
8,90,-43.48696814707433
5,49,-47.4264855768865
41,83,-10.101705244527201
26,87,-22.920057918463407
80,1,-49.80973987933689
93,23,-28.117845423256846
88,15,-34.0350787598342
77,86,-3.376659784503322
5,80,-44.25940948912565
91,87,-7.818475378996778
18,90,-31.735987924114376
72,19,-26.319577506460732
51,98,-11.916150073282392
18,5,-71.03834067337795
20,43,-32.533566231985105
10,47,-41.734258588015805
88,45,-9.77953089198379
25,81,-21.778691145979387
78,86,-3.4708169979824097
13,88,-37.70355243511662
53,83,-4.524315387805619
25,91,-25.188380963465058
92,78,-5.8297684676535555
44,23,-29.293335962715776
45,5,-49.140745888655374
80,93,-6.762304488730156
18,92,-32.8977366863375
14,21,-56.26629069438093
48,93,-10.300148755039793
96,28,-24.907694508798585
93,99,-14.900699244542261
24,4,-66.46782137036547
12,44,-40.97361719511577
66,98,-8.33798041245744
58,21,-25.6612796668094
6,31,-57.71838235256292
59,4,-45.934114273640326
70,93,-5.585878388157752
92,31,-20.435144660547635
52,6,-44.82293757879065
21,97,-32.35963099373993
83,1,-50.803436028570054
9,42,-45.78267710164479
88,0,-53.73060029013033
33,72,-13.681557934203447
99,9,-48.185070598749256
6,59,-42.73692650772641
18,55,-29.782936652967713
95,39,-16.088346371273175
9,76,-38.21660330621816
2,53,-50.229530338888594
11,28,-53.11909714199182
2,86,-49.82300196351977
79,91,-5.772506434468647
74,2,-47.95444022507966
73,7,-40.44408961718509
7,63,-40.96357463084577
78,94,-6.828743486947201
70,72,-0.05307093760205256
68,90,-4.32303152916968
13,56,-34.98999847774554
25,73,-20.711817306019068
38,1,-58.83241179139236
11,80,-36.508805054963865
5,99,-52.61599538700861
17,51,-32.25533189717621
1,33,-63.21642833230281
75,92,-5.372791551966127
33,99,-22.963891617855815
14,43,-39.089782508225774
4,19,-71.39792105792932
89,72,-3.888001930813477
90,14,-36.170651583187876
16,11,-65.24829310587637
11,99,-45.000037738607745
79,25,-21.29513675877451
99,6,-50.75303027049849
91,75,-5.001270881991038
19,87,-29.535635020865026
62,89,-4.37180039195377
11,70,-35.3380969536202
5,91,-48.12187637926847
1,71,-48.652560036662535
24,97,-29.440272781977527
79,83,-2.645684019714151
4,30,-60.93446348333202
12,99,-43.54645488916221
79,8,-39.960190149048394
98,64,-8.609336133826872
96,89,-11.121668482846935
44,4,-51.26046408438726
8,31,-54.496446934992385
7,58,-41.813383274971926
1,63,-49.12913156056907
18,72,-27.542078747999767
26,11,-55.215708182474984
9,93,-43.79490650730617
80,21,-25.345249255308634
9,53,-40.880326770708514
7,99,-49.62582896070215
13,30,-49.01358319013515
84,57,-3.644492454076068
89,2,-51.1701531021273
76,96,-7.575462171774523
74,88,-3.6099850760451027
4,63,-45.22287091620351
70,84,-2.127921611947428
92,90,-9.335198368407184
98,36,-19.704027628342374
48,90,-9.05644118660458
7,35,-52.729948970912616
23,79,-23.128687122847243
65,99,-9.111918996130143
78,70,-0.6873322019559305
92,53,-7.813557480408796
94,93,-12.046664457270882
81,7,-41.760002732523866
54,3,-48.72696017171934
42,93,-13.456729400732563
2,29,-64.43549767442263
81,4,-45.817115600734276
39,92,-14.822147675899606
25,83,-22.31308628719352
27,85,-21.455641723735013
16,6,-71.4608097931065
96,1,-55.95271166956989
16,78,-30.242431899050505
17,91,-33.276279623682086
0,5,-93.69449992310493
94,6,-48.025738316019954
18,88,-31.098333360099847
72,89,-3.89781483867695
7,1,-89.36564157555327
97,58,-9.132185437644267
16,13,-62.67649385125333
72,94,-6.126003017378255
95,74,-6.872316666229706
25,76,-20.89567673571556
62,8,-39.73744196765949
2,45,-53.40532988218114
41,1,-57.08450869688083
10,23,-59.061994252148764
16,93,-35.75046044802191
45,94,-12.27953697173163
78,1,-49.509682152791704
82,0,-52.099715614557354
68,93,-5.6090390929165945
83,7,-42.226767578979995
97,90,-12.011650509789462
14,94,-37.986831566850306
66,93,-5.718047219673103
6,17,-70.50536871045429
7,90,-44.57001894865609
87,12,-37.49883961516426
88,81,-4.890132816499586
53,1,-52.10064356970505
56,91,-6.627785409922411
88,99,-12.630886289634777
87,72,-3.0810769905276314
87,68,-3.0915697345183593
2,91,-51.932625484264385
11,90,-39.90471868644385
99,96,-16.753917756367105
2,2,-95.17782672553395
78,2,-47.91349559141709
76,12,-34.544420399430045
94,25,-26.51753003813021
68,2,-47.21750197934052
26,1,-68.34483833444794
16,2,-76.7929509795442
39,91,-14.069920302412207
40,83,-10.65450711658303
88,91,-8.157176840557543
93,41,-14.085231806864577
31,81,-16.536632082847543
94,21,-30.52695847807601
34,93,-18.733702014221947
46,11,-41.186876135476886
13,31,-48.5757096532552
65,8,-39.65059639729405
78,7,-41.47668981005679
34,94,-19.257644496900742
89,15,-34.47379679619406
85,19,-28.847402681787354
34,90,-17.28907133457748
87,0,-53.26351574543206
18,12,-61.59905707087137
89,89,-7.966903634378292
23,90,-26.82147980352315
73,5,-43.3584593901246
49,83,-6.310327891378502
21,80,-25.31124964051933
25,99,-29.860084776211544
11,62,-35.86437746021872
22,92,-28.357498158531225
73,6,-42.494959958430755
4,16,-74.89786194193934
7,27,-59.54232461002354
87,6,-45.09708886314842
89,0,-53.91900946567195
37,94,-17.006966097654548
5,30,-59.04941588047936
5,29,-60.29623432788451
6,78,-42.315275550461344
23,8,-61.9346095283101
83,10,-39.0250632694196
8,34,-52.33491330825782
20,97,-33.31832142474591
50,96,-11.233930797461202
74,80,-1.2543827644804266
81,10,-38.02872433880231
32,26,-34.301181893540026
91,20,-29.955463198696382
92,83,-6.928250500883517
86,3,-48.56709590659507
75,82,-1.808020489231885
18,94,-33.96841658542308
0,37,-61.199177529905924
25,94,-26.7632719871265
1,5,-92.4646861508511
95,96,-13.812192726864083
98,81,-9.533780378918886
86,51,-6.158482717233608
94,75,-6.395786589158617
85,92,-7.9767710819363415
58,92,-6.4892479349702885
90,5,-47.38635799211811
32,88,-18.30292469995077
83,79,-2.6693436334979683
96,70,-7.11952171477631
23,96,-29.64338127049734
48,73,-4.826559245436687
94,80,-7.2259581025420285
65,95,-6.798923163107025
95,48,-11.480209055840383
26,86,-22.201994167516837
99,94,-14.98752826518336
47,95,-11.984217680655899
50,11,-39.66864470695549
5,12,-78.23408759440849
86,29,-19.571566834882645
99,0,-59.53180692051593
94,10,-42.7607707122676
14,69,-31.802354821348164
99,98,-17.21119115241799
87,5,-46.413373550969894
91,6,-47.12829608757541
23,97,-30.145260458194237
86,4,-47.34794801343963
85,95,-9.163173389171572
15,92,-35.769917592477306
76,6,-42.03950310189377
2,7,-88.5431904592591
24,99,-30.309108204894862
95,90,-10.964130622871824
13,79,-34.13871275354821
80,13,-34.049620844875975
1,69,-48.6370505408496
39,84,-11.862393572487647
84,76,-2.447699591129368
99,99,-18.15060590706055
23,91,-26.883867017648555
93,75,-5.827918993271532
96,78,-8.017961671861883
72,75,-0.3333701737050907
98,72,-8.365818105950753
17,33,-42.23527828020017
88,22,-26.710032850009696
80,2,-48.32786917127582
39,83,-11.595538504299485
17,81,-29.863004195098316
95,89,-10.727072163007486
90,0,-54.830347895955654
95,99,-15.99115814852101
91,84,-6.782783831353457
2,17,-76.13046962883357
84,16,-31.844624398317514
2,67,-47.944320302131864
89,14,-35.84785913501628
99,83,-10.824731532965139
97,93,-13.356400567896493
17,5,-71.77453415709564
55,14,-34.04403604390926
8,5,-82.416619704173
2,56,-49.45105428733162
88,64,-3.73985232481728
97,92,-12.895213661369318
97,29,-24.892812049470976
84,89,-6.026727875419407
63,73,-0.525761097019152
32,97,-22.19168198419621
68,35,-12.211846624267862
62,7,-40.91569812037447
28,99,-26.947560629122687
12,92,-39.64377309143231
25,9,-58.60480375246664
0,99,-60.97957593108464
9,59,-38.931710412362804
49,89,-8.038341672887253
67,5,-43.03652174245536
63,13,-33.4290901058841
94,81,-7.40788456615747
66,6,-41.792095679007346
3,52,-49.002792401267925
60,95,-7.500020595742488
82,75,-1.8393432489479855
6,53,-44.69260911480737
32,90,-18.866791451573267
12,85,-36.6801513660591
94,96,-13.628992648802896
22,84,-25.33983684640168
1,35,-61.61335845199611
2,44,-53.839345559931665
87,25,-23.450285141165775
90,3,-50.55560919712408
86,89,-6.819361493491513
76,5,-43.51478292088091
76,94,-6.4893348425334665
83,33,-15.398521582756413
89,12,-38.29219825152599
76,87,-3.4967681525220993
22,13,-56.61514281528888
74,92,-5.408819655648411
1,76,-49.17692919383072
98,79,-9.188152568388439
32,94,-20.64402174792248
81,11,-36.593432434174694
11,89,-39.36415948974788
30,93,-21.941163495434267
9,89,-41.64881091847601
65,10,-36.86255803411848
84,79,-3.0002241294166447
12,60,-35.318596483221754
20,91,-30.070902087774538
69,13,-32.893032848937644
99,5,-52.243665610549726
76,89,-4.510669314077618
21,72,-24.31692467275064
69,92,-5.105616978232421
61,98,-9.059036637545427
37,10,-47.8255126841951
89,5,-46.944399147227045
45,18,-33.92407002840766
73,84,-2.185026852879304
98,10,-45.25438840417753
79,10,-37.62941927070419
7,36,-52.11714212091427
9,72,-38.268516303795366
2,14,-79.00007702887632
10,58,-38.0083538489014
86,99,-11.718200437823196
94,79,-7.0244372101376715
9,32,-52.80917346434728
95,77,-7.131558598872652
83,78,-2.503239605923226
3,49,-50.096618672771136
15,86,-33.672534020540965
27,81,-19.879730137019166
21,94,-30.718035747422725
95,76,-6.978054716049063
2,25,-68.00858998446692
79,89,-4.834680757805301
77,81,-1.8230015752878697
82,92,-6.694682847780159
82,4,-46.05227935229007
2,69,-47.24788878403689
92,20,-30.500324543399923
99,4,-53.366155126229735
88,82,-5.181739129618762
81,89,-5.242549217243589
79,5,-44.137399920921595
84,91,-6.907363003528528
90,90,-8.652442006718488
21,98,-32.63379689971062
72,6,-42.31112312801836
92,99,-14.159598438401364
62,3,-46.70836928147414
96,57,-8.863545033307787
34,99,-22.001658764682876
73,95,-6.709560980910425
80,90,-5.357514416170232
47,98,-13.494148360980095
80,23,-23.4106545552116
10,17,-64.90697517753512
92,16,-34.81218676686498
9,47,-43.227761746424676
16,84,-32.02991385719403
62,26,-19.984531096098053
96,82,-8.844719065703938
87,8,-42.42842118034336
16,5,-73.05450841915743
98,34,-21.40555012560332
9,43,-45.11019728434713
20,86,-28.023857292152655
5,74,-43.286234618766265
81,1,-50.157031819032824
46,2,-52.787869612490326
6,49,-45.94255546043802
9,57,-39.44801122051279
75,17,-29.110156341032788
5,28,-61.66611409058744
88,85,-5.885785076834861
10,8,-75.61201368408297
93,92,-10.77542182944222
21,3,-70.38865802205223
79,2,-48.140119367576666
79,6,-42.770723251397506
83,12,-36.09991019067994
79,17,-29.70317815992148
4,3,-90.23545061957209
30,9,-53.95680939464627
7,86,-43.28786112049124
13,15,-63.8867287122532
87,99,-12.226844271042783
13,51,-36.57740738622599
15,85,-33.04348192390668
90,68,-4.235910029674062
93,16,-35.23619740053624
90,4,-48.93340201737769
17,88,-31.835357927261775
33,82,-15.331679163590874
34,95,-19.85381364555333
6,34,-55.144808192085655
90,88,-7.919237037548259
24,94,-27.74059366677557
6,74,-41.949357638251435
40,12,-43.5840097489872
95,33,-20.371410320278972
2,88,-51.16459312511417
96,92,-12.535200959483841
93,21,-30.193208259618807
10,75,-36.87350924914872
3,81,-47.32188771395103
86,8,-41.809355076155626
19,6,-67.982537603102
10,88,-40.05549555939925
88,8,-43.002531212731604
1,99,-58.566323663030246
99,7,-49.86163066275555
56,93,-7.577331443308031
73,20,-25.414908741097346
24,89,-25.25641136043284
66,95,-6.793755552827759
57,96,-8.798363787420142
1,56,-51.009296645056345
57,94,-8.06610214953497
94,90,-10.411826682850933
97,45,-13.722773734099565
5,13,-76.99077555418853
6,38,-52.01581834857517
33,88,-17.091694099424537
92,7,-45.50403328804374
88,74,-3.6294248126509046
79,11,-36.32749716904653
96,12,-41.689279625136535
27,91,-23.18999525023779
88,11,-38.850824396873286
97,77,-8.293322768276152
93,0,-56.38396652299308
83,45,-7.918647734100956
1,73,-48.85107369184713
92,21,-29.47250732110694
2,66,-47.612804479649554
8,93,-44.88487853490901
