x,y,fitness,x position,y velocity,model
25,6,-318.9472099547135,-0.75,-2.82,"[-0.45758094  0.08256727 -0.04815103 -0.17574802 -0.3690698  -0.40897942
 -0.22194469  0.21665294  0.2819963   0.0762467  -0.28374203  0.24032345
 -0.53420841 -0.62073612  0.15300188  0.05515687 -0.58777498  0.02472007
  0.69492101 -0.1953701   0.36062613  0.38750804  0.14432623 -0.11413744
 -0.28263993 -0.16005058 -0.36464754  0.00457604  0.23093524 -0.07095652
 -0.63177161  0.0821873 ]"
19,14,-335.9824636738598,-0.93,-2.58,"[ 0.16343959 -0.28657689 -0.0777887   0.62260472 -0.4587477  -0.28736984
 -0.12229791 -0.38522203  0.3473124   0.02189881 -0.05572107  0.11175706
 -0.31067269 -0.37541332 -0.12647399 -0.36509645  0.60932104 -0.06984836
  0.18433891 -0.15633798  0.46926922  0.72891553  0.1098095  -0.07175463
 -0.49873865 -0.21327778 -0.46116113  0.38912704  0.04718397 -0.00151165
  0.02210448 -0.26054334]"
76,8,-338.1424683292886,0.78,-2.76,"[ 2.10570808 -2.17050304 -2.4559552  -1.77904188 -0.96232564 -1.82440037
 -0.13674275 -0.64269222  0.08377335 -2.84402174  2.2289862   1.48548383
 -0.14058108 -1.87105326  0.61383804 -0.31185003 -1.9472912  -1.86672497
  2.51764572 -1.76718531 -0.05200605  3.4065465  -1.53979386 -0.4243811
 -0.84503722 -2.79474761 -1.2155939   1.7599944   2.272474   -1.22325572
 -0.40170009  0.02042973]"
68,1,-267.9746784652286,0.54,-2.97,"[ 1.45087589 -1.75139418 -2.32837714 -2.35186069 -0.99801097 -2.61302234
 -0.06936683 -0.93808946  0.2384631  -2.72562297  2.07520555  2.04038075
  0.21387535 -2.09466554  0.30928642  0.40219965 -1.7560903  -1.83207598
  3.5583351  -1.84191973  0.02755067  4.13588023 -0.55195651 -0.17146431
 -1.06081888 -3.04289502 -1.10165688  1.25843096  2.76597966 -1.22063921
 -0.22535204  0.56025626]"
26,6,-285.8258650627328,-0.72,-2.82,"[ 0.48765203 -0.12198008  0.09964831  0.02554103 -0.32989289  0.1988889
  0.12127415 -0.18593905 -0.00473533  0.11430763  0.05667999 -0.10252173
 -0.38641957 -0.46256561 -0.21657811  0.41282231  0.18323499  0.03212844
  0.20430434 -0.06412511  0.38699932  0.57523281 -0.29403172  0.61143312
 -0.31384076 -0.07293511 -0.23828445  0.00610962  0.65359235 -0.02932167
  0.23782562 -0.14096771]"
64,5,-279.02670669893155,0.42,-2.85,"[ 1.07877918 -0.51451354 -0.20002176 -1.05958146  0.26509447  0.20877652
 -1.25246323  0.09916644  1.35245991 -0.06287656  0.3703362   0.88160555
 -1.76255226 -1.06166466  1.93431409 -1.23600482 -0.20447651 -0.30292327
  3.43467584 -0.50142899  0.56743034  1.14983944  1.15714265  0.03202181
 -1.20788841 -0.69405605 -3.10847758 -0.17211394  3.68524222 -1.21585331
 -0.16240636 -0.64224359]"
18,8,-341.45126646003405,-0.96,-2.76,"[ 1.65045751e-01 -3.32252863e-01 -1.17624236e-01  5.29152184e-01
 -5.00890738e-01 -3.16171770e-01 -2.32063031e-02 -4.03717682e-01
  2.86506628e-01  2.30002701e-03 -5.36940881e-04  8.97759039e-02
 -3.67883696e-01 -4.26896664e-01 -6.28927925e-02 -3.88427931e-01
  6.71274707e-01 -5.31098123e-02  2.42658993e-01 -1.99743735e-01
  4.06256830e-01  6.17326911e-01  1.13100032e-01 -1.51960202e-01
 -4.56944375e-01 -1.83827366e-01 -4.56301084e-01  3.77521107e-01
  9.53368887e-02 -5.44191212e-03 -8.29765649e-04 -2.31293131e-01]"
83,45,-257.51031319818776,0.99,-1.65,"[-7.96243827e-06 -8.88141003e-02 -9.06543584e-02  1.55466440e-02
 -2.32457313e-01 -1.77557751e-01  3.08517618e-01 -1.69799537e-01
  2.42659711e-01 -3.40381607e-01  1.91102261e-01  7.56007264e-02
 -5.48893986e-01 -1.44001678e-01 -1.46457222e-01 -3.16839580e-01
 -1.67961736e-01  1.44564104e-02 -2.01832222e-01 -4.21927787e-01
 -2.99465744e-01 -3.51689521e-01 -2.15506025e-02 -1.79532535e-01
  1.25399794e-01  1.62723401e-01 -1.25237488e-01  2.43241086e-02
  2.68129205e-01 -2.21847613e-02  2.06987032e-01  3.71536356e-02]"
79,9,-333.4848655808921,0.87,-2.73,"[ 2.20516121 -1.72769833 -2.23332808 -1.74443975 -1.28151671 -2.28014829
 -0.17813489 -1.0540596   0.02976962 -2.89164929  2.1476715   1.66459808
  0.12974242 -1.77201148  0.57252476 -0.08273387 -1.72803328 -2.01017
  2.7905683  -1.7382029   0.20595355  4.2076082  -1.45707314  0.01734398
 -0.56059697 -2.71826415 -1.10133446  1.28271633  2.48571393 -1.11467519
 -0.34575369  0.44615914]"
56,17,-284.8574070830034,0.18,-2.49,"[ 0.30667728 -0.56364182  0.11654277  0.27301839 -0.3885796  -1.25700167
 -1.90617581  1.78805567  0.83429343  0.52961549 -0.28712494  0.52955145
  0.41169661 -1.88524024 -0.80828369 -1.37031586 -1.35007991  0.31762566
  1.9682724  -0.54785569 -0.05662241  1.35274015 -1.56481556 -0.70915655
 -1.54733136 -0.13478132 -0.78034114 -0.42568185  1.01460236  1.16695188
  1.37159402 -1.1213403 ]"
61,10,-245.55152883193378,0.33,-2.7,"[ 1.19616901 -0.54848038 -0.17802398 -1.12880341  0.29578377  0.19057235
 -1.30501522  0.22658888  1.22507277 -0.08549886  0.36670661  0.94362609
 -1.76494345 -1.07311079  2.05115496 -1.11108645 -0.19309385 -0.31194579
  3.23174369 -0.40668344  0.62367095  1.03969449  1.09611218  0.08651579
 -1.30497965 -0.70708416 -2.9525182  -0.08411939  3.58743263 -1.17544895
 -0.15440694 -0.65210794]"
64,7,-277.6367574707204,0.42,-2.79,"[ 2.32979726 -2.27866812 -2.11414644 -2.22508639 -1.29932964 -2.2221323
 -0.31636153 -0.98347087  0.383336   -2.88081311  2.11952965  1.62038586
 -0.49180438 -1.91540155  0.31729295 -0.46996558 -2.34371557 -1.96392298
  2.56428335 -1.41875564 -0.36012026  4.01456571 -0.66851376  0.12173159
 -1.54065285 -3.01960644 -1.45407251  1.22272421  2.71713486 -1.47580059
  0.35848171  0.3411149 ]"
37,9,-262.26664700749825,-0.39,-2.73,"[ 0.57322252 -0.08574876  0.08807683  0.06859451 -0.45764154  0.13302556
  0.14707256 -0.21264743  0.01088498  0.12023096  0.08036948 -0.04022646
 -0.42965669 -0.46933847 -0.09813419  0.39936096  0.24886887  0.05656644
  0.17372048 -0.08243691  0.3671392   0.6051004  -0.12919748  0.6667995
 -0.25354742  0.00867854 -0.21719482 -0.04018579  0.55688249 -0.10794217
  0.20008766 -0.10942134]"
53,2,-300.59017292535816,0.09,-2.94,"[-0.40997862 -0.00647549 -0.10070374 -0.06616056 -0.28750767 -0.24965755
 -0.27682429  0.17378227  0.29999117  0.05241323 -0.18557064  0.17009947
 -0.6297051  -0.62823237  0.12443225  0.0908286  -0.44841801  0.01783628
  0.60021481 -0.10894221  0.29705809  0.35651495  0.242988   -0.0390663
 -0.1738514  -0.03480416 -0.41113023 -0.0938298   0.24350502 -0.06991805
 -0.54765338  0.07230366]"
26,4,-296.3293296357406,-0.72,-2.88,"[ 0.48892117 -0.1217088   0.13712383  0.1243346  -0.41210691  0.18122239
  0.21756325 -0.21243728 -0.00970653  0.13265406  0.06280563 -0.10316605
 -0.44604776 -0.38974986 -0.16802007  0.37584207  0.24036579  0.09124182
  0.14257863 -0.1835672   0.39066357  0.64563867 -0.23716689  0.62343716
 -0.27825049  0.02685522 -0.17778539 -0.0131631   0.64405006 -0.13630251
  0.31734463 -0.15088374]"
18,3,-392.6209777495546,-0.96,-2.91,"[-4.43546119e-01 -1.97524632e-02 -7.02465450e-02 -9.98489121e-02
 -3.09174668e-01 -3.21562601e-01 -1.79966172e-01  1.32690666e-01
  3.71017181e-01  7.24202091e-02 -2.09307825e-01  1.64506333e-01
 -5.11066376e-01 -6.33578465e-01  1.11312518e-01  8.71052773e-02
 -4.74086246e-01  4.35774784e-02  6.08778777e-01 -2.10852323e-01
  3.27413750e-01  3.37408379e-01  2.59903092e-01 -3.39623771e-04
 -2.60000694e-01 -1.43227198e-01 -3.61373617e-01 -6.71875005e-03
  2.33014273e-01  2.18795639e-04 -5.92982492e-01  5.03907382e-02]"
75,14,-271.73345819933195,0.75,-2.58,"[ 1.8624502  -1.61863109 -2.39368253 -2.29511095 -1.23284515 -2.45721477
 -0.04593913 -1.08194336  0.01479699 -2.9613723   2.59891274  1.62031482
  0.25022282 -1.90840177  1.00276096 -0.02878738 -2.39994244 -2.30481646
  3.35514208 -1.65916418  0.00990437  4.59131713 -0.54033347 -0.77843135
 -0.96263881 -2.71283979 -1.27082816  1.5008076   2.43971227 -1.23312681
 -0.32737008  0.61893933]"
58,1,-288.48274506262686,0.24,-2.97,"[ 1.15190511 -0.62722877 -0.24911602 -1.0097267   0.24225726  0.20524706
 -1.30141395  0.08802997  1.28360834 -0.08660151  0.37441003  0.97675942
 -1.74696288 -1.10982114  2.02034547 -1.19089384 -0.12121256 -0.25436964
  3.22381974 -0.41798193  0.79227679  1.17528233  1.06836621  0.10765361
 -1.25045476 -0.73745795 -3.05871121 -0.04608902  3.58880487 -1.19206742
 -0.11135123 -0.64860013]"
27,2,-343.9247192966023,-0.69,-2.94,"[-4.20605336e-01  4.04310642e-04 -3.00379586e-02 -1.02881053e-01
 -4.12792106e-01 -3.44595947e-01 -2.66438547e-01  2.13753002e-01
  3.58460261e-01  5.74507999e-02 -2.73819217e-01  1.42799904e-01
 -5.89892882e-01 -5.73109300e-01  9.36402818e-02  7.47343851e-02
 -5.02638293e-01 -2.01916461e-03  6.37092028e-01 -1.64893722e-01
  3.49462332e-01  3.89446865e-01  2.91208138e-01 -2.95146523e-02
 -1.77671162e-01 -1.38403603e-01 -3.84722359e-01 -4.17103689e-02
  1.67757916e-01 -2.96178544e-03 -6.01704348e-01  8.69477369e-02]"
57,4,-928.6443193507679,0.21,-2.88,"[ 0.03479684 -0.50787757 -0.5183254   0.13133877 -0.44063854 -1.16256229
 -1.95073242  2.17565839  0.96571515  0.69905941 -0.30818409  0.08344566
  0.82042471 -1.77734187 -0.55938754 -1.3503871  -1.41774175  0.57122855
  1.83347883 -0.81436607  0.02447184  1.45777732 -1.7542807  -0.46631115
 -1.36692885 -0.09737024 -0.55105918 -0.45822003  0.80080341  0.91562293
  1.2700094  -0.86891266]"
59,15,-220.42818651664552,0.27,-2.55,"[ 1.17733042 -0.41604954 -0.21284376 -1.06896365  0.29160138  0.18226459
 -1.26206255  0.15385517  1.1749471  -0.11622644  0.45533444  1.04027978
 -1.67868706 -1.06486308  2.00443627 -1.12382612 -0.25764754 -0.33060957
  3.27687968 -0.37039699  0.75235788  1.10926545  1.10846222  0.07465226
 -1.28050706 -0.63563115 -2.99628463 -0.0995851   3.56530617 -1.23608958
 -0.11405255 -0.61467074]"
49,3,-390.17132916455455,-0.03,-2.91,"[ 0.04413833 -0.70357777  0.17455852 -0.25735357 -0.71553719 -1.2899176
 -1.86954285  1.84263942  0.55234846  0.60011241 -0.10020021  0.41375243
  0.3923675  -2.41346467 -0.91375632 -1.41460841 -1.40220376  0.60932203
  1.85858383 -0.85046519  0.06266675  1.27479568 -1.75269227 -0.62286083
 -1.57927068  0.05270538 -0.50241797 -0.46466517  0.81523476  1.46103838
  1.40733121 -0.58211915]"
76,5,-306.1729523538627,0.78,-2.85,"[ 1.41867929 -1.81735104 -2.893858   -2.07718198 -1.25278649 -2.77313756
 -0.35879663 -0.83952362  0.57301419 -2.95198161  2.00329007  1.42536003
 -0.17895041 -1.9670762   0.31676213 -0.10898142 -2.19241947 -1.95329378
  2.8629306  -2.01947404  0.20749549  3.96534942 -1.03315235 -0.37242748
 -0.73586074 -2.96376    -2.04468898  1.19712177  2.52517025 -0.99685857
  0.24334438  0.33933127]"
83,48,-259.50622953224297,0.99,-1.56,"[ 0.03871267 -0.06272883 -0.0833567  -0.04132739 -0.22247059 -0.22988618
  0.3167247  -0.20311242  0.24941195 -0.29326066  0.11726584  0.13814048
 -0.51839722 -0.10706613 -0.09686601 -0.26638455 -0.21640611  0.01150635
 -0.26122885 -0.4438274  -0.35121496 -0.38101418 -0.06745377 -0.19134163
  0.08696015  0.19145869 -0.19116696  0.05221668  0.23652015 -0.00481172
  0.21678611 -0.02300881]"
75,13,-288.0211335904376,0.75,-2.61,"[ 1.63780407 -2.16575925 -2.03319633 -1.97011667 -1.45033378 -2.0435695
  0.39366    -1.81972188  0.09717133 -2.72942018  1.8631021   1.93727583
  0.26653618 -1.58735966  0.56299219  0.24199147 -1.81132523 -2.12228181
  3.26434122 -1.80906103  0.27561317  4.46540038 -1.33572377 -0.13894387
 -1.28733901 -2.51065262 -1.21086416  1.53704085  2.66820425 -1.04998764
 -0.68926003  0.36405008]"
48,7,-250.84629863797142,-0.06,-2.79,"[-0.50712227  0.0427258  -0.01178018 -0.09364177 -0.32076151 -0.27107291
 -0.28471037  0.23594358  0.25234087  0.06843019 -0.2299969   0.14532514
 -0.49463523 -0.59086552  0.20692557  0.04079737 -0.47824572  0.02056716
  0.73976983 -0.28662748  0.42376126  0.44238951  0.25100539 -0.15275735
 -0.13824891 -0.03721791 -0.40966724  0.00391342  0.2342208   0.04624865
 -0.47796443  0.13862645]"
83,51,-232.16620087370984,0.99,-1.47,"[-0.12372493 -0.0313749  -0.15375331  0.01470768 -0.2058682  -0.21354488
  0.27072827 -0.20131668  0.27098178 -0.30376817  0.18689973  0.08480222
 -0.5020282  -0.14325133 -0.06162946 -0.17136119 -0.19193214 -0.06531669
 -0.12178001 -0.48602759 -0.39023578 -0.37723018 -0.06000829 -0.14986936
  0.16206124  0.20098717 -0.13324259 -0.01575215  0.3608339   0.05177315
  0.2698468   0.05293003]"
75,2,-275.87725021410705,0.75,-2.94,"[ 2.23797465 -1.51966487 -2.38566644 -2.49355175 -1.3359739  -2.31293598
 -0.06566993 -0.94289788 -0.16479337 -2.51571512  2.1778155   1.56716177
 -0.15421312 -1.68255218  0.10590797 -0.27542395 -2.15803155 -1.72302466
  2.99489026 -1.31969472 -0.21871996  4.14902742 -0.81055438 -0.03982282
 -1.14730638 -2.74351211 -0.96616126  1.81753377  2.30459196 -1.50386941
 -0.71304423  0.62098786]"
22,12,-338.68801312247575,-0.84,-2.64,"[ 0.17148705 -0.30418181 -0.16025493  0.63658042 -0.40163778 -0.37099032
 -0.03378895 -0.36691169  0.34616246  0.00466808 -0.03077683  0.12951202
 -0.41409253 -0.35789662 -0.05233221 -0.28993397  0.65110002 -0.06659762
  0.28337313 -0.21103179  0.44715413  0.59417548  0.10072017 -0.06852322
 -0.49087381 -0.20778614 -0.46625722  0.33935783  0.15346395 -0.03240798
  0.02362118 -0.29281881]"
51,2,-281.46398809762877,0.03,-2.94,"[ 2.05905079 -1.71741827 -2.51726562 -2.53089877 -1.31754047 -2.44386752
  0.30867375 -1.24673986  0.4222314  -2.6964671   1.78847703  2.33866877
 -0.5771711  -1.45707289  0.03464103  0.1745081  -1.69833674 -1.81145478
  3.41413925 -1.41250207 -0.10703698  3.67583596 -1.09583467 -0.23398488
 -1.42728933 -3.32849846 -1.4261278   1.24202005  2.85639409 -1.35804365
 -0.439721    0.72109326]"
54,1,-280.2972477571804,0.12,-2.97,"[ 1.87750407 -1.95296738 -2.5169645  -2.41916022 -0.87177612 -3.00257923
 -0.15224739 -1.39451703 -0.11589703 -2.86757157  2.6774854   1.93961604
 -0.18343662 -1.54899576  0.63083526  0.33795579 -1.47728379 -1.9148839
  3.45499485 -1.67107407 -0.25921593  4.1229466  -0.67917158 -0.29953184
 -1.07901341 -3.4774591  -1.17455308  1.34126471  2.48003428 -1.43334767
 -0.09875425  0.27856811]"
49,12,-303.03842125823064,-0.03,-2.64,"[-0.26830472 -0.70378563 -0.65292045 -0.03939893 -0.31022902 -1.18814569
 -1.9914853   2.10920194  0.79848148  0.66025299 -0.36352771  0.80086846
  0.52659101 -2.11511355 -0.5754528  -1.25654417 -1.47273001  0.69466371
  1.76539577 -0.79670187  0.06483901  1.09337328 -1.33384971 -0.62346532
 -1.37619649  0.09834717 -0.92138368 -0.43208874  0.85805081  0.94972723
  1.60100341 -0.91845437]"
33,32,-175.77936810915344,-0.51,-2.04,"[ 0.17624424 -0.33231037 -0.07770227  0.62986835 -0.45662484 -0.31151166
 -0.09903525 -0.39320517  0.2936112   0.02082078 -0.01589751  0.04662321
 -0.36580672 -0.40226863 -0.04173453 -0.2063849   0.68915395 -0.16355694
  0.28750734 -0.14931464  0.41672297  0.64726237  0.07836679 -0.09370323
 -0.48272208 -0.24998102 -0.43253411  0.27793452  0.08516695 -0.0312984
 -0.04102622 -0.28748843]"
58,9,-241.4857266847299,0.24,-2.73,"[ 1.12209415 -0.5590448  -0.16705377 -1.1154574   0.18503494  0.14714847
 -1.3078595   0.15651962  1.27391204 -0.12359161  0.44415632  0.96896209
 -1.75065848 -1.03787897  1.88892408 -1.22490377 -0.30062368 -0.27464585
  3.30870571 -0.51277945  0.71810349  1.05790604  1.09289489 -0.08789974
 -1.24218971 -0.74563552 -3.0684221  -0.16384563  3.76650146 -1.23653258
 -0.24367147 -0.6697024 ]"
59,13,-230.21832844178323,0.27,-2.61,"[ 1.14309429 -0.5164259  -0.29970724 -1.04632297  0.28309729  0.13809158
 -1.31768816  0.11639344  1.2615955  -0.00637294  0.4058829   0.97393007
 -1.84702392 -1.04800538  1.89224717 -1.0749311  -0.27838814 -0.21933202
  3.29577083 -0.43929011  0.73917139  1.05611947  1.0839338   0.145586
 -1.2387638  -0.58647795 -3.06802695 -0.13755178  3.61363535 -1.19312284
 -0.33187184 -0.6652545 ]"
59,3,-265.0631483638213,0.27,-2.91,"[ 1.10335718 -0.47615804 -0.18618303 -1.03165392  0.25160294  0.14864577
 -1.36939529  0.09543034  1.283037   -0.05317803  0.27607317  1.04335767
 -1.82270648 -1.13322483  2.02634638 -1.20364303 -0.23275592 -0.18206786
  3.23654393 -0.38763806  0.63393956  1.12376659  1.08142048 -0.03315106
 -1.26124946 -0.71292901 -2.94564573 -0.06428802  3.58347661 -1.22664744
 -0.22185125 -0.64358821]"
32,3,-306.150171756673,-0.54,-2.91,"[-0.19819961 -0.35841037  0.09703121 -0.15262253 -0.47191468 -0.55256387
 -2.03294441  2.00936841  0.65000669  0.4552543  -0.08424105  0.35898709
  0.16376454 -2.14702694 -0.78773    -1.01027386 -1.7323025   0.54471541
  1.69150835 -0.84985647 -0.22324327  1.47310166 -1.76416718 -0.67158423
 -1.79671999 -0.14332048 -0.6921172  -0.71089333  0.66823858  1.2303708
  1.53866913 -0.55838848]"
37,14,-296.33023878976223,-0.39,-2.58,"[-0.4516899  -0.12610442 -0.15807285 -0.114903   -0.32670119 -0.26758678
 -0.16108659  0.0876873   0.28775394  0.0828812  -0.2368934   0.1244818
 -0.63675387 -0.61361853  0.16623289 -0.00616468 -0.57455688  0.02179261
  0.59366422 -0.21287671  0.2902702   0.40958867  0.13719689 -0.11713994
 -0.25519146 -0.11069422 -0.36151963 -0.1021504   0.20623915 -0.06323629
 -0.42788658  0.03696356]"
82,78,-243.96562802697875,0.96,-0.66,"[ 0.00847822 -0.03232034 -0.14696081 -0.11730732 -0.28512585 -0.20079991
  0.24489194 -0.18343625  0.33118065 -0.36864922  0.18215811  0.13729589
 -0.63747432 -0.0837084  -0.03876857 -0.22282101 -0.23281651  0.02539316
 -0.18329047 -0.39378756 -0.44834407 -0.38495735 -0.11662466 -0.18708152
  0.12731189  0.25552624 -0.13780653 -0.08527896  0.22953645  0.08741135
  0.26010868  0.06528077]"
30,10,-311.239769464625,-0.6,-2.7,"[-0.41194967 -0.03116676  0.0145883  -0.1151145  -0.27936299 -0.32401019
 -0.19050517  0.21396119  0.30472825  0.0431207  -0.23615647  0.15863557
 -0.50138926 -0.67696046  0.15382879  0.02453973 -0.41503946 -0.05073434
  0.66043815 -0.18721128  0.48000827  0.40378183  0.15314374 -0.11665699
 -0.17350429 -0.1772564  -0.43365722 -0.11410862  0.22305715  0.01699226
 -0.52817986  0.09556604]"
71,20,-257.6043939291892,0.63,-2.4,"[ 2.58605687 -1.81395692 -2.29588976 -1.96568498 -1.02817865 -2.23308868
 -0.31352849 -1.62025553  0.34919967 -2.58638007  2.61728035  2.12446972
  0.32346323 -1.87761892  0.24038726  0.59074438 -2.50449824 -1.83104373
  3.28965282 -1.69522978 -0.47290388  3.8871107  -0.54615257 -0.25758885
 -1.17171044 -2.51411951 -1.0321235   1.69975132  3.05429454 -0.73452341
 -0.73019245  0.1054763 ]"
62,4,-291.01211441696967,0.36,-2.88,"[ 1.13801729 -0.34446215 -0.36472445 -1.14598972  0.18204727  0.12767689
 -1.42759525  0.09479763  1.30147902  0.00541829  0.40085935  0.99723187
 -1.6481844  -1.04036462  2.0682597  -1.19519051 -0.29218918 -0.21739743
  3.41305147 -0.44478347  0.66549061  1.07741534  1.09209551  0.07106389
 -1.15588873 -0.69697059 -3.08038937 -0.1166929   3.68684473 -1.13295635
 -0.20013758 -0.65306981]"
72,9,-372.82688077176374,0.66,-2.73,"[ 2.20384635 -1.97960388 -2.37635313 -1.73510331 -1.10864611 -1.96301189
 -0.27747351 -1.03740442 -0.21746387 -2.78734462  1.87639513  1.71380121
  0.26913843 -1.97708175  0.20464542  0.41709045 -2.34657273 -1.96036497
  2.84040367 -1.86784964 -0.16198561  4.03495217 -0.50013316 -0.35017434
 -0.82860885 -3.02861556 -1.51106087  1.55911247  2.56985345 -1.46411078
 -0.17589234  0.3075338 ]"
81,54,-214.19070908729395,0.93,-1.38,"[ 0.02596961 -0.07430016 -0.0459866  -0.03112844 -0.23990572 -0.19538599
  0.39074408 -0.27636602  0.30395481 -0.27268628  0.21802042  0.12585793
 -0.47747562 -0.13184342 -0.13568466 -0.225913   -0.17933731  0.00108239
 -0.27845307 -0.52809411 -0.3822315  -0.37150688 -0.04980207 -0.10905939
  0.1446305   0.12747235 -0.22327048 -0.04993672  0.29104828  0.01866807
  0.14822015 -0.09256428]"
18,14,-355.6145009882756,-0.96,-2.58,"[ 0.13692547 -0.19044198 -0.04575981  0.60046108 -0.45800935 -0.24942818
 -0.06639292 -0.37414223  0.29905477  0.00841046  0.00606992  0.12857328
 -0.35531382 -0.39273208 -0.09432393 -0.32054406  0.60582578 -0.0724022
  0.23795186 -0.177998    0.45893269  0.67988159  0.14859669 -0.10372537
 -0.47693672 -0.26349228 -0.49864425  0.35818947  0.08245972 -0.04655246
 -0.07599653 -0.24900511]"
42,4,-416.91124516743173,-0.24,-2.88,"[ 0.12751483 -0.42885395 -0.52976745  0.02866255 -0.38854894 -1.39422533
 -1.79943496  1.52403077  0.95276152  0.72386071 -0.14019457  0.49215039
  0.41478718 -2.28553827 -1.02607818 -1.47348728 -1.61272333  0.73263336
  2.0063722  -0.76938795  0.13861445  1.16461693 -1.27779483 -0.48971047
 -1.52872548  0.11001053 -0.7546565  -0.37436677  0.75953536  1.08527155
  1.39906838 -0.83730615]"
39,33,-171.00297074592316,-0.33,-2.01,"[-0.4444804  -0.00739341 -0.52021147 -0.07126348 -0.2420965  -0.27252716
 -0.10224465  0.36232443  0.11346612  0.02289148  0.00189349  0.26403447
 -0.38479806 -0.47516245  0.02585798  0.37251116 -0.2443088  -0.15502704
  0.38112282 -0.12899208  0.49685823  0.2955334   0.21090653  0.0044109
 -0.41993283 -0.2278401  -0.48853957 -0.19087754  0.28552437 -0.04596801
 -0.40520424  0.47764307]"
45,7,-253.51811244588106,-0.15,-2.79,"[ 1.8507104  -2.04801296 -2.63838373 -2.59162319 -0.92072295 -2.61504937
  0.1870337  -0.48632848  0.02193563 -2.61588702  1.87711162  2.31831951
  0.38111265 -1.92424735  0.34514717 -0.49379443 -1.80745836 -1.68087495
  2.25923717 -1.33696601 -0.85709624  4.26512177 -0.57989143 -0.12126674
 -1.89643934 -3.22226188 -0.86552544  1.12249374  2.77974852 -0.88946441
 -0.13093235 -0.13767384]"
